SegmentID,X1,Y1,X2,Y2,X3,Y3
3316,109.169746551000000,12.567888051200001,109.169674820000000,12.567905253899999,109.169710686000000,12.567896652600000
3317,109.169711047000010,12.567761510500000,109.169640544000000,12.567780717500000,109.169675795000000,12.567771113999999
3318,109.169727438000000,12.568096431600001,109.169800480000010,12.568080258500000,109.169763958999990,12.568088345100000
3319,109.169588993000000,12.567593415699999,109.169661726000000,12.567575172000000,109.169625358999990,12.567584293800000
3320,109.169746551000000,12.567888051200001,109.169800480000010,12.568080258500000,109.169773516000010,12.567984154800000
3321,109.169711047000010,12.567761510500000,109.169746551000000,12.567888051200001,109.169728799000000,12.567824780800001
3322,109.169661726000000,12.567575172000000,109.169711047000010,12.567761510500000,109.169685007000000,12.567668701500001
3323,109.169727438000000,12.568096431600001,109.169674820000000,12.567905253899999,109.169701129000000,12.568000842800000
3324,109.169674820000000,12.567905253899999,109.169640544000000,12.567780717500000,109.169657681999990,12.567842985700000
3325,109.169640544000000,12.567780717500000,109.169588993000000,12.567593415699999,109.169614768000000,12.567687066600000
3326,109.170862711000000,12.572711372600001,109.170942997000000,12.572692993200000,109.170902854000000,12.572702182900001
3327,109.170892204000000,12.572830112200000,109.170970443000000,12.572810951799999,109.170931323999990,12.572820532000000
3328,109.170838366000000,12.572613360400000,109.170919228000000,12.572590835500000,109.170878797000000,12.572602097900001
3329,109.170869991000000,12.572379221600000,109.170919228000000,12.572590835500000,109.170894609000000,12.572485028499999
3330,109.169878291000000,12.568362072299999,109.170869991000000,12.572379221600000,109.170360902000000,12.570373973200001
3331,109.169800480000010,12.568080258500000,109.169878291000000,12.568362072299999,109.169839971000000,12.568221008700000
3332,109.170838366000000,12.572613360400000,109.170605361000000,12.571692341700000,109.170723856000000,12.572152346199999
3333,109.170605361000000,12.571692341700000,109.169727438000000,12.568096431600001,109.170165697000000,12.569894460200000
3334,109.174306091000010,12.584030823899999,109.174777660000000,12.585571761400001,109.174537323000000,12.584802696400001
3335,109.173210424999990,12.580449789199999,109.174306091000010,12.584030823899999,109.173777243000000,12.582234511199999
3336,109.172425626000010,12.577859662700000,109.173210424999990,12.580449789199999,109.172817624000000,12.579154850100000
3337,109.171358751000000,12.574300561399999,109.172425626000010,12.577859662700000,109.171886519000000,12.576081806500000
3338,109.170970443000000,12.572810951799999,109.171358751000000,12.574300561399999,109.171153764000000,12.573558537200000
3339,109.174189351000000,12.583906330600000,109.173197632000000,12.580648276500000,109.173704070000000,12.582274118400001
3340,109.173197632000000,12.580648276500000,109.171953121000000,12.576576230700001,109.172576764000000,12.578611839200001
3341,109.171953121000000,12.576576230700001,109.170892204000000,12.572830112200000,109.171395354000000,12.574710731300000
3342,109.170942997000000,12.572692993200000,109.170970443000000,12.572810951799999,109.170956720000010,12.572751972500001
3343,109.170919228000000,12.572590835500000,109.170942997000000,12.572692993200000,109.170931112000010,12.572641914300000
3344,109.170892204000000,12.572830112200000,109.170862711000000,12.572711372600001,109.170877458000010,12.572770742399999
3345,109.170862711000000,12.572711372600001,109.170838366000000,12.572613360400000,109.170850538000000,12.572662366499999
3346,109.174306091000010,12.584030823899999,109.174230965000010,12.584053306500000,109.174268528000000,12.584042065200000
3382,109.154172181000010,12.513306755300000,109.154133973000000,12.512217935000001,109.154125108000000,12.512763075300001
3383,109.154133973000000,12.512217935000001,109.154163923000000,12.511798611900000,109.154148473000010,12.512008239400000
3384,109.154239754000000,12.511798784900000,109.154252029000010,12.513296996199999,109.154198799000000,12.512548295500000
3385,109.147962972000000,12.506554393200000,109.147426103000000,12.506422634200000,109.147694537000010,12.506488513700001
3386,109.147426103000000,12.506422634200000,109.146608031000000,12.506218066400001,109.147016764000000,12.506321565400000
3387,109.146608031000000,12.506218066400001,109.146209192000000,12.506117072800000,109.146408611000000,12.506167569600001
3388,109.146209192000000,12.506117072800000,109.144540287000000,12.505708833200000,109.145374469000000,12.505913971600000
3389,109.144540287000000,12.505708833200000,109.143539251000010,12.505442204700000,109.144040129999990,12.505574130599999
3390,109.143539251000010,12.505442204700000,109.142456397999990,12.505118916400001,109.142990230000000,12.505304534700000
3391,109.146624106000000,12.506140576700000,109.147983542000010,12.506475471000000,109.147304400000000,12.506305685399999
3392,109.144007491000000,12.505487872600000,109.146624106000000,12.506140576700000,109.145314600000010,12.505818879900000
3393,109.143242887000000,12.505291889100000,109.144007491000000,12.505487872600000,109.143626363000000,12.505385341000000
3394,109.142490529000000,12.505049274599999,109.143242887000000,12.505291889100000,109.142862511999990,12.505183524500000
3396,109.174230965000010,12.584053306500000,109.174189351000000,12.583906330600000,109.174210157999990,12.583979818600000
3397,109.212807616000010,12.676741699600001,109.213097473999990,12.677932584400001,109.212955077000000,12.677336527400000
3398,109.212741638000000,12.676471444800001,109.212807616000010,12.676741699600001,109.212774627000000,12.676606572200001
3399,109.212672377000000,12.676198577999999,109.212741638000000,12.676471444800001,109.212707128999990,12.676334981000000
3400,109.212056489000010,12.674665222400000,109.212672377000000,12.676198577999999,109.212411853000010,12.675413258800001
3401,109.211437304000000,12.673461492100000,109.212056489000010,12.674665222400000,109.211747561000000,12.674063017300000
3402,109.211221944000000,12.673046827800000,109.211437304000000,12.673461492100000,109.211330186000000,12.673253867600000
3403,109.210942086000000,12.672496881300001,109.211221944000000,12.673046827800000,109.211078597000000,12.672773594000001
3404,109.210185557000000,12.671023895899999,109.210942086000000,12.672496881300001,109.210564500000000,12.671760057000000
3405,109.209329268000000,12.669340360700000,109.210185557000000,12.671023895899999,109.209759256000000,12.670181191899999
3406,109.208885477000000,12.668467722400001,109.209329268000000,12.669340360700000,109.209106229000000,12.668904622900000
3407,109.208637526999990,12.667970563900001,109.208885477000000,12.668467722400001,109.208762066999990,12.668218856399999
3408,109.208240535000000,12.667189858800000,109.208452855999990,12.667613040599999,109.208345593000000,12.667402007500000
3409,109.207804827000000,12.666328768200000,109.208240535000000,12.667189858800000,109.208026395000000,12.666757432600001
3410,109.207610052000010,12.665948950400001,109.207804827000000,12.666328768200000,109.207706681000000,12.666139245900000
3411,109.207353686000000,12.665439413900000,109.207610052000010,12.665948950400001,109.207482024000000,12.665694103900000
3412,109.207153554000000,12.665043376700000,109.207353686000000,12.665439413900000,109.207253620000000,12.665241395300001
3413,109.206470838000000,12.663719207600000,109.207153554000000,12.665043376700000,109.206811242000000,12.664381787300000
3414,109.205271333000000,12.661357570000000,109.206470838000000,12.663719207600000,109.205880224000000,12.662533759000000
3415,109.176822474000010,12.595061635100000,109.176903002000000,12.595050149300000,109.176862738000000,12.595055892200000
3416,109.176857573000010,12.595272709000000,109.176936788000010,12.595257473000000,109.176897180000000,12.595265091000000
3417,109.176985060000010,12.595971026499999,109.177060739000000,12.595950921800000,109.177022900000000,12.595960974200000
3418,109.177024591000010,12.596141632400000,109.177097622000010,12.596122318100001,109.177061106000000,12.596131975200000
3419,109.176624278000010,12.593396649300001,109.176903002000000,12.595050149300000,109.176766379000000,12.594222940600000
3420,109.176197569000000,12.590953268400000,109.176624278000010,12.593396649300001,109.176406377000010,12.592175754099999
3421,109.175162552000000,12.586926189000000,109.176197569000000,12.590953268400000,109.175761644999990,12.588919597800000
3422,109.174777660000000,12.585571761400001,109.175162552000000,12.586926189000000,109.174970179000000,12.586248954400000
3423,109.176822474000010,12.595061635100000,109.176529031000000,12.593319172099999,109.176677136000000,12.594190170999999
3424,109.176529031000000,12.593319172099999,109.174230965000010,12.584053306500000,109.175603972999990,12.588632579000000
3425,109.176936788000010,12.595257473000000,109.177060739000000,12.595950921800000,109.176996034000000,12.595604709700000
3426,109.176985060000010,12.595971026499999,109.176857573000010,12.595272709000000,109.176917789000000,12.595622573400000
3427,109.176857573000010,12.595272709000000,109.176822474000010,12.595061635100000,109.176840023000000,12.595167172000000
3428,109.176903002000000,12.595050149300000,109.176936788000010,12.595257473000000,109.176919895000000,12.595153811199999
3429,109.177060739000000,12.595950921800000,109.177097622000010,12.596122318100001,109.177079181000000,12.596036619900000
3430,109.177024591000010,12.596141632400000,109.176985060000010,12.595971026499999,109.177004825000000,12.596056329400000
3431,109.178453974000010,12.602456707700000,109.178530792999990,12.602437077499999,109.178492383999990,12.602446892600000
3432,109.178341309000000,12.602047014600000,109.178414590000000,12.602019239800001,109.178377948999990,12.602033127200000
3433,109.177508171000000,12.598013892799999,109.178414590000000,12.602019239800001,109.177935644000000,12.600022506600000
3434,109.177097622000010,12.596122318100001,109.177508171000000,12.598013892799999,109.177305838000000,12.597067450300001
3435,109.178341309000000,12.602047014600000,109.177935198000000,12.600365048700001,109.178128200000000,12.601208465399999
3436,109.177935198000000,12.600365048700001,109.177024591000010,12.596141632400000,109.177480300000000,12.598253213800000
3437,109.178475488000000,12.602238214600000,109.178530792999990,12.602437077499999,109.178503140999990,12.602337646000001
3438,109.178414590000000,12.602019239800001,109.178475488000000,12.602238214600000,109.178445039000000,12.602128727200000
3439,109.178453974000010,12.602456707700000,109.178400188000000,12.602261121500000,109.178427081000000,12.602358914600000
3440,109.178400188000000,12.602261121500000,109.178341309000000,12.602047014600000,109.178370748000010,12.602154068000001
3441,109.178400188000000,12.602261121500000,109.178475488000000,12.602238214600000,109.178437837999990,12.602249668100001
3442,109.180205676000000,12.609682765900001,109.180127728000000,12.609692431999999,109.180166701999990,12.609687598900001
3443,109.181615990000000,12.616819501500000,109.181445483000000,12.616067320000001,109.181535807000000,12.616442303900000
3444,109.181445483000000,12.616067320000001,109.181390569000000,12.615839344699999,109.181418026000000,12.615953332300000
3445,109.181390569000000,12.615839344699999,109.180856566000000,12.613465034200001,109.181113560000000,12.614654408200000
3446,109.180856566000000,12.613465034200001,109.180527387000000,12.611896721200001,109.180692346000000,12.612680805700000
3447,109.180527387000000,12.611896721200001,109.180127728000000,12.609692431999999,109.180308479000000,12.610797937699999
3448,109.180127728000000,12.609692431999999,109.178971555000000,12.604144708300000,109.179670146000010,12.606893894400001
3449,109.178971555000000,12.604144708300000,109.178453974000010,12.602456707700000,109.178710716000000,12.603301307800001
3450,109.180869207000000,12.613115770300000,109.181706514000000,12.616807935200001,109.181268304000000,12.614966272400000
3451,109.180598914000000,12.611875080200001,109.180869207000000,12.613115770300000,109.180732949000000,12.612495661900001
3452,109.180205676000000,12.609682765900001,109.180598914000000,12.611875080200001,109.180385419000000,12.610781751599999
3453,109.179312005000000,12.605063961700001,109.180205676000000,12.609682765900001,109.179854146000000,12.607354984800001
3454,109.178939848000000,12.603786168799999,109.179312005000000,12.605063961700001,109.179131510000000,12.604423333700000
3455,109.178530792999990,12.602437077499999,109.178939848000000,12.603786168799999,109.178733351999990,12.603112179400000
3458,109.182157350000000,12.619403547599999,109.182237242000000,12.619384961500000,109.182197296000000,12.619394254500000
3459,109.182203960000000,12.619622936200001,109.182283361000000,12.619602811300000,109.182243660000000,12.619612873700000
3460,109.181792035000000,12.617243515700000,109.182237242000000,12.619384961500000,109.182009053000000,12.618315389999999
3461,109.182157350000000,12.619403547599999,109.181823132000010,12.617875490099999,109.181989294999990,12.618639700699999
3462,109.181823132000010,12.617875490099999,109.181700222000000,12.617249531500001,109.181761671000000,12.617562511999999
3463,109.182237242000000,12.619384961500000,109.182283361000000,12.619602811300000,109.182260301000000,12.619493886400001
3464,109.182203960000000,12.619622936200001,109.182157350000000,12.619403547599999,109.182181281000000,12.619513110300000
3465,109.182283361000000,12.619602811300000,109.183596822000000,12.622904495900000,109.182797519999990,12.621307328400000
3466,109.183498349999990,12.622937200399999,109.182958527000000,12.621808745099999,109.183228900000000,12.622372742600000
3467,109.182958527000000,12.621808745099999,109.182203960000000,12.619622936200001,109.182483203999990,12.620749811200000
3470,109.187183863000000,12.630587415300001,109.187101957000000,12.630613275200000,109.187142910000010,12.630600345300000
3471,109.187227660000000,12.630732494900000,109.187146899000000,12.630756127100000,109.187187280000000,12.630744311000001
3472,109.187146899000000,12.630756127100000,109.187101957000000,12.630613275200000,109.187124428000000,12.630684701200000
3473,109.187183863000000,12.630587415300001,109.187227660000000,12.630732494900000,109.187205762000000,12.630659955100001
3474,109.187101957000000,12.630613275200000,109.186833109000010,12.629789213800001,109.186965345999990,12.630201901600000
3475,109.186833109000010,12.629789213800001,109.185117039000000,12.625939560999999,109.186146010000000,12.627789015599999
3476,109.185117039000000,12.625939560999999,109.183691271000000,12.623331992700001,109.184379394000000,12.624649148500000
3477,109.186525516000000,12.628523173500000,109.187183863000000,12.630587415300001,109.186849522000000,12.629557118499999
3478,109.183796708000000,12.623298272600000,109.186525516000000,12.628523173500000,109.185187064999990,12.625900255299999
3479,109.189593529000010,12.637976726000000,109.189666585000000,12.637946989200000,109.189630057000000,12.637961857600001
3480,109.189489088000000,12.637700611800000,109.189561135000010,12.637672365200000,109.189525112000000,12.637686488500000
3481,109.189165505999990,12.636707528100001,109.189561135000010,12.637672365200000,109.189368701000010,12.637187741600000
3482,109.188898748000000,12.636134845600001,109.189165505999990,12.636707528100001,109.189034267000000,12.636420200000000
3483,109.188502140000000,12.635374541899999,109.188898748000000,12.636134845600001,109.188701624999990,12.635754117999999
3484,109.188187515000000,12.634732634600001,109.188502140000000,12.635374541899999,109.188339879000000,12.635055996100000
3485,109.187936359000010,12.634033872300000,109.188187515000000,12.634732634600001,109.188051696000000,12.634387015300000
3486,109.187727412000000,12.633191944600000,109.187936359000010,12.634033872300000,109.187816914000000,12.633616586300001
3487,109.187227660000000,12.630732494900000,109.187727412000000,12.633191944600000,109.187530312000010,12.631951410099999
3488,109.189489088000000,12.637700611800000,109.187621191000010,12.633002952100000,109.188427739000010,12.635395930800000
3489,109.187621191000010,12.633002952100000,109.187146899000000,12.630756127100000,109.187432632000000,12.631869176100000
3490,109.189619619000000,12.637824674399999,109.189666585000000,12.637946989200000,109.189643102000010,12.637885831800000
3491,109.189561135000010,12.637672365200000,109.189619619000000,12.637824674399999,109.189590377000000,12.637748519800001
3492,109.189593529000010,12.637976726000000,109.189546330000000,12.637851945500000,109.189569930000000,12.637914335800000
3493,109.189546330000000,12.637851945500000,109.189489088000000,12.637700611800000,109.189517709000000,12.637776278600001
3494,109.189546330000000,12.637851945500000,109.189619619000000,12.637824674399999,109.189582974999990,12.637838309999999
3495,109.191165635000000,12.641169119800001,109.192397238000000,12.643315735600000,109.191759328000000,12.642254946600000
3496,109.190139546000000,12.639137711500000,109.191165635000000,12.641169119800001,109.190618204000000,12.640170458800000
3497,109.189666585000000,12.637946989200000,109.190139546000000,12.639137711500000,109.189898287999990,12.638544243400000
3498,109.192311115000000,12.643367443000001,109.189593529000010,12.637976726000000,109.190828929000010,12.640732798400000
3501,109.193704031000000,12.645271079300000,109.193768269000000,12.645213270699999,109.193736150000010,12.645242175000000
3502,109.198501949000000,12.650461949000000,109.198435914000000,12.650513946900000,109.198468930999990,12.650487947900000
3503,109.198506542999990,12.650608546999999,109.198574097999990,12.650556806599999,109.198540320000010,12.650582676799999
3504,109.198338273000000,12.650386314900000,109.198401243000010,12.650332469700000,109.198369758000000,12.650359392300000
3505,109.198204426000000,12.650110785700001,109.198401243000010,12.650332469700000,109.198304226999990,12.650220426200001
3506,109.197960520000000,12.649845646699999,109.198204426000000,12.650110785700001,109.198082738000000,12.649977973200000
3507,109.197517104000000,12.649382791300001,109.197960520000000,12.649845646699999,109.197740810000000,12.649612323100000
3508,109.196924502000000,12.648756658700000,109.197517104000000,12.649382791300001,109.197217955000000,12.649072404500000
3509,109.196400797000000,12.648176949300000,109.196924502000000,12.648756658700000,109.196661812000000,12.648467560300000
3510,109.196032168000000,12.647751004500000,109.196400797000000,12.648176949300000,109.196212745000000,12.647967198700000
3511,109.193768269000000,12.645213270699999,109.196032168000000,12.647751004500000,109.194891205999990,12.646490154700000
3512,109.192638032999990,12.643734631299999,109.193768269000000,12.645213270699999,109.193165604000000,12.644501711700000
3513,109.198338273000000,12.650386314900000,109.198252333000000,12.650284351800000,109.198295302999990,12.650335333299999
3514,109.198252333000000,12.650284351800000,109.194796591000000,12.646500217500000,109.196501514000000,12.648413213500000
3515,109.194796591000000,12.646500217500000,109.193704031000000,12.645271079300000,109.194247282000010,12.645888322299999
3516,109.193704031000000,12.645271079300000,109.192554716999990,12.643779965400000,109.193091580000000,12.644553683100000
3517,109.198506542999990,12.650608546999999,109.198435914000000,12.650513946900000,109.198471393000010,12.650561123399999
3518,109.198435914000000,12.650513946900000,109.198338273000000,12.650386314900000,109.198387370000010,12.650449909800001
3519,109.198501949000000,12.650461949000000,109.198574097999990,12.650556806599999,109.198538537000000,12.650508990800001
3520,109.198401243000010,12.650332469700000,109.198501949000000,12.650461949000000,109.198451596000000,12.650397209399999
3521,109.202381134000010,12.656742618099999,109.202445596000000,12.656703838800000,109.202413365000000,12.656723228500001
3522,109.202479117000000,12.656898511100000,109.202540979000010,12.656854032000000,109.202510047999990,12.656876271500000
3523,109.201227137000000,12.654743408700000,109.202445596000000,12.656703838800000,109.201837538000010,12.655722897800000
3524,109.198574097999990,12.650556806599999,109.201227137000000,12.654743408700000,109.199912174999990,12.652642378800000
3525,109.202381134000010,12.656742618099999,109.201476474000000,12.655301768899999,109.201928460000000,12.656022408700000
3526,109.200696511000000,12.654050205900001,109.199853551000000,12.652704127900000,109.200273739000000,12.653377971499999
3527,109.199853551000000,12.652704127900000,109.199483439000010,12.652103421800000,109.199668495000000,12.652403774900000
3528,109.199483439000010,12.652103421800000,109.198649500000000,12.650804007800000,109.199076813000000,12.651447024499999
3529,109.198649500000000,12.650804007800000,109.198506542999990,12.650608546999999,109.198578643999990,12.650705826499999
3530,109.202479117000000,12.656898511100000,109.202381134000010,12.656742618099999,109.202430126000000,12.656820564600000
3531,109.202445596000000,12.656703838800000,109.202540979000010,12.656854032000000,109.202493287000000,12.656778935400000
3532,109.205199976000000,12.661394546300000,109.205271333000000,12.661357570000000,109.205235654000010,12.661376058200000
3533,109.205143500999990,12.661286000300001,109.205211661000010,12.661244712100000,109.205177581000000,12.661265356199999
3534,109.204909376000000,12.660685622900001,109.205211661000010,12.661244712100000,109.205063094000000,12.660963727800000
3535,109.203654064000010,12.658631650100000,109.204909376000000,12.660685622900001,109.204282482000000,12.659658214000000
3536,109.203071495000000,12.657696744900001,109.203654064000010,12.658631650100000,109.203363862000000,12.658163528299999
3537,109.202540979000010,12.656854032000000,109.203071495000000,12.657696744900001,109.202807088000000,12.657274851300000
3538,109.203374134000000,12.658341581700000,109.202479117000000,12.656898511100000,109.202927507000000,12.657619496900001
3539,109.213024340000000,12.677966257600000,109.212904671000000,12.677469254600000,109.212964506000010,12.677717756100000
3540,109.212904671000000,12.677469254600000,109.212480550000000,12.675814923500001,109.212700345000000,12.676639946100000
3541,109.212480550000000,12.675814923500001,109.211944590000000,12.674631033900001,109.212232411000000,12.675214290200000
3542,109.211944590000000,12.674631033900001,109.211495926000000,12.673753479700000,109.211719875000000,12.674192452400000
3543,109.211495926000000,12.673753479700000,109.210872354000000,12.672538868000000,109.211185304000000,12.673145576900000
3544,109.210872354000000,12.672538868000000,109.210790234000000,12.672379663499999,109.210831294000000,12.672459265700001
3545,109.210790234000000,12.672379663499999,109.210665914000000,12.672138357000000,109.210728040000010,12.672259028199999
3546,109.210665914000000,12.672138357000000,109.210303012000000,12.671433459599999,109.210484463000000,12.671785908300000
3547,109.210303012000000,12.671433459599999,109.208814419000010,12.668506800199999,109.209563140000000,12.669967872599999
3548,109.208720248000010,12.668319669800001,109.208207436000000,12.667301153300000,109.208463943000000,12.667810360600001
3549,109.208207436000000,12.667301153300000,109.207417641000010,12.665752306700000,109.207816302000000,12.666524810300000
3550,109.207417641000010,12.665752306700000,109.206266537000000,12.663499281400000,109.206845228000010,12.664624189100000
3551,109.206266537000000,12.663499281400000,109.205199976000000,12.661394546300000,109.205738911000000,12.662444029400000
3552,109.205199976000000,12.661394546300000,109.205143500999990,12.661286000300001,109.205171738000000,12.661340273300000
3553,109.205211661000010,12.661244712100000,109.205271333000000,12.661357570000000,109.205241497000000,12.661301140999999
3554,109.208885477000000,12.668467722400001,109.208814419000010,12.668506800199999,109.208849947999990,12.668487261299999
3555,109.210942086000000,12.672496881300001,109.210872354000000,12.672538868000000,109.210907220000000,12.672517874600000
3556,109.319427185000000,12.795797843900001,109.321334469000010,12.797495036200001,109.320384147000000,12.796642705000000
3557,109.319059468000010,12.795473766100001,109.319427185000000,12.795797843900001,109.319243326000010,12.795635805000000
3558,109.315220279000000,12.792053554500001,109.319059468000010,12.795473766100001,109.317139896000000,12.793763635900000
3559,109.307542158000000,12.785257560300000,109.315220279000000,12.792053554500001,109.311386904000000,12.788649034200001
3560,109.322040035000000,12.798226006500000,109.320780646000000,12.797106962999999,109.321408392000000,12.797668674700001
3561,109.320780646000000,12.797106962999999,109.319868713000010,12.796289360799999,109.320324743000000,12.796698091300000
3562,109.319868713000010,12.796289360799999,109.317918830000000,12.794561905600000,109.318893350000000,12.795426108499999
3563,109.317918830000000,12.794561905600000,109.315164753000000,12.792116353500001,109.316541752000010,12.793339174200000
3564,109.315164753000000,12.792116353500001,109.310055207999990,12.787566331000001,109.312611072000000,12.789840117500001
3565,109.310055207999990,12.787566331000001,109.309820186000000,12.787357225199999,109.309937469999990,12.787462033400001
3566,109.309820186000000,12.787357225199999,109.307495291000000,12.785317423300000,109.308665529000000,12.786328455500000
3567,109.213024340000000,12.677966257600000,109.213097473999990,12.677932584400001,109.213060907000000,12.677949420999999
3568,109.214143695999990,12.680203684400000,109.213532804000000,12.679336545900000,109.213835570000000,12.679771800699999
3569,109.213532804000000,12.679336545900000,109.213024340000000,12.677966257600000,109.213211779000010,12.678676701400001
3570,109.214035921000000,12.679905992000000,109.214215428000000,12.680143262000000,109.214126237000000,12.680024209899999
3571,109.213584759000000,12.679261328799999,109.214035921000000,12.679905992000000,109.213802316000000,12.679589234200000
3572,109.213097473999990,12.677932584400001,109.213584759000000,12.679261328799999,109.213280661000000,12.678619895000001
3575,109.214929643999990,12.681484169200001,109.215025954000000,12.681443787599999,109.214977799000000,12.681463978400000
3577,109.214984654000010,12.681600617999999,109.215078245000000,12.681561626100001,109.215031448999990,12.681581122000001
3578,109.214950388000010,12.681286902800000,109.215025954000000,12.681443787599999,109.214989028999990,12.681364942700000
3633,109.227009822000000,12.702975382600000,109.226911480000000,12.700462282100000,109.227033498000000,12.701719910200000
3634,109.226911480000000,12.700462282100000,109.226780293999990,12.699132729300000,109.226868623000000,12.699794752300001
3635,109.227020658000000,12.700650865400000,109.227103445000000,12.702993378200000,109.227135343000000,12.701822401599999
3636,109.226944620000000,12.699444811799999,109.227020658000000,12.700650865400000,109.226981632000000,12.700047899199999
3637,109.226901111000000,12.699101902200001,109.226944620000000,12.699444811799999,109.226927558000000,12.699272637800000
3638,109.227553244000010,12.710901177800000,109.227617839999990,12.710856817800000,109.227585542000000,12.710878997800000
3639,109.227565242000000,12.710777707200000,109.227499077999990,12.710819929299999,109.227532160000000,12.710798818300001
3640,109.227608887000000,12.710984642000000,109.227674478000000,12.710942006400000,109.227641683000000,12.710963324200000
3641,109.227472620000000,12.710618444900000,109.227565242000000,12.710777707200000,109.227517206000000,12.710699123900000
3642,109.227170109000000,12.709887680600000,109.227472620000000,12.710618444900000,109.227304856000000,12.710259819199999
3643,109.226808137000010,12.708481987200001,109.227170109000000,12.709887680600000,109.226977758000000,12.709187761100001
3644,109.226772753000010,12.708324381900001,109.226808137000010,12.708481987200001,109.226789623000000,12.708403367100001
3645,109.226616991000000,12.707277153100000,109.226772753000010,12.708324381900001,109.226673099000000,12.707804001500000
3646,109.227499077999990,12.710819929299999,109.226646987000000,12.708121405600000,109.226981435000000,12.709503317499999
3647,109.226646987000000,12.708121405600000,109.226530260999990,12.707282610100000,109.226571569000000,12.707704369900000
3648,109.227608887000000,12.710984642000000,109.227553244000010,12.710901177800000,109.227581065000000,12.710942909900000
3649,109.227553244000010,12.710901177800000,109.227499077999990,12.710819929299999,109.227526161000000,12.710860553600000
3650,109.227617839999990,12.710856817800000,109.227674478000000,12.710942006400000,109.227646159000000,12.710899412100000
3651,109.227565242000000,12.710777707200000,109.227617839999990,12.710856817800000,109.227591541000000,12.710817262500001
3652,109.231021590000000,12.715763278400001,109.227608887000000,12.710984642000000,109.229331439000010,12.713362316100000
3653,109.230826044000000,12.715342979500001,109.231098858000000,12.715711278300001,109.230962451000000,12.715527128900000
3654,109.229706058000000,12.713751823599999,109.230826044000000,12.715342979500001,109.230265375000000,12.714547940499999
3655,109.228064087000010,12.711499623600000,109.229706058000000,12.713751823599999,109.228890298000000,12.712621900700000
3656,109.227674478000000,12.710942006400000,109.227755301000000,12.711063568900000,109.227714890000000,12.711002787700000
3659,109.232223167000000,12.717240286299999,109.232276630000000,12.717183005000001,109.232249898000010,12.717211645600001
3660,109.232175230000000,12.717080665999999,109.232119995999990,12.717137874300001,109.232147613000000,12.717109270200000
3661,109.231404431000000,12.716134272100000,109.232175230000000,12.717080665999999,109.231773270000010,12.716621001200000
3662,109.232119995999990,12.717137874300001,109.231338376000000,12.716197848700000,109.231711471000000,12.716683105500000
3663,109.232223167000000,12.717240286299999,109.232119995999990,12.717137874300001,109.232171582000010,12.717189080300001
3664,109.232175230000000,12.717080665999999,109.232276630000000,12.717183005000001,109.232225930000000,12.717131835500000
3665,109.235853328000000,12.720400945200000,109.235551267000010,12.720135862799999,109.235702285000000,12.720268418800000
3666,109.235551267000010,12.720135862799999,109.233842404000000,12.718627692000000,109.234695896000010,12.719382818100000
3667,109.233842404000000,12.718627692000000,109.232223167000000,12.717240286299999,109.233028926000000,12.717938304000000
3668,109.235651457000000,12.720091430800000,109.235952466000000,12.720349352900000,109.235801331999990,12.720221129700001
3669,109.232276630000000,12.717183005000001,109.235651457000000,12.720091430800000,109.233967308999990,12.718633095800000
3672,109.239015870000000,12.722974028800000,109.236717279000000,12.721113275900001,109.237870629000000,12.722038648200000
3673,109.239015870000000,12.722974028800000,109.239067409000000,12.722904852599999,109.239041640000000,12.722939440699999
3674,109.242189921999990,12.725574451300000,109.239015870000000,12.722974028800000,109.240601260000010,12.724276244500000
3675,109.239067409000000,12.722904852599999,109.242246668000010,12.725499120400000,109.240649499000000,12.724211275400000
3676,109.238303294000000,12.722280388100000,109.239067409000000,12.722904852599999,109.238687123999990,12.722590433200001
3677,109.236831771000000,12.721087264099999,109.238303294000000,12.722280388100000,109.237561317000000,12.721691488699999
3680,109.247848901000000,12.730380984000000,109.247924721999990,12.730343302600000,109.247886812000000,12.730362143300001
3681,109.247983962000010,12.730493781600000,109.248033913000000,12.730434222200000,109.248008936999990,12.730464001900000
3682,109.247772955000000,12.730317555899999,109.247822080000010,12.730257835200000,109.247797517000000,12.730287695600000
3683,109.247772955000000,12.730317555899999,109.242612877000000,12.725933116500000,109.245179378000000,12.728141300200001
3684,109.246860231000000,12.729449541399999,109.247822080000010,12.730257835200000,109.247340958000000,12.729853924400000
3685,109.246619131000000,12.729247184700000,109.246860231000000,12.729449541399999,109.246739750000000,12.729348281400000
3686,109.245326160999990,12.728162336600001,109.246619131000000,12.729247184700000,109.245972364000000,12.728705096900001
3687,109.242679358999990,12.725861921600000,109.245326160999990,12.728162336600001,109.243999984000000,12.727015338099999
3688,109.247983962000010,12.730493781600000,109.247848901000000,12.730380984000000,109.247916432000000,12.730437382800000
3689,109.247848901000000,12.730380984000000,109.247772955000000,12.730317555899999,109.247810928000010,12.730349269900000
3690,109.247924721999990,12.730343302600000,109.248033913000000,12.730434222200000,109.247979318000010,12.730388762400001
3691,109.247822080000010,12.730257835200000,109.247924721999990,12.730343302600000,109.247873401000010,12.730300568900001
3692,109.257397889000000,12.739174856900000,109.257441285000000,12.739105078400000,109.257419587000000,12.739139967700000
3693,109.266255151000000,12.739713181799999,109.266270789999990,12.739634382000000,109.266262970000000,12.739673781900001
